data,B5MB11.SA,BOVV11.SA,EURBRL=X,FIND11.SA,GC=F,IB5M11.SA,IMAB11.SA,JPYBRL=X,MATB11.SA,NG=F,USDBRL=X,ZC=F
2025-09-17,0.0,13.960275837585948,10.788373849703838,19.749291699445603,13.768836608243632,6.493928328889717,0.0,11.246425830095227,17.12120120552989,55.001773058047,10.403162745090842,24.43606990048
2025-09-18,0.0,13.962611249870196,10.723568817589658,19.747313907020633,13.966656117710762,6.533464171802667,0.0,11.226721411796875,17.154165670883955,55.29270465841396,10.421877654398074,24.456333973461593
2025-09-19,0.0,13.752500583572244,10.75065859744532,19.63664691250651,13.93875575349571,6.488238003302158,0.0,11.328055356449113,16.285731448260865,54.99185495642032,10.422513771817863,24.359609230894524
2025-09-22,0.0,13.773869353956684,10.712156070891291,19.646662119865262,14.36667837792788,6.618089911536002,0.0,11.339583193910912,16.277701996877777,54.76456522163804,10.383973101922571,23.96835197694496
2025-09-23,0.0,13.83766505087162,10.81416898846492,19.587780062292172,13.917409166184095,6.7067063548623445,0.0,11.398031487379084,16.209677715045377,54.311845358085385,10.372112799198474,24.01093708567022
2025-09-24,0.0,13.640116405611527,10.90575866082583,19.525993015490535,14.233188625480246,6.65916073608522,0.0,11.307057706193016,15.862040241081218,53.871399184076594,10.516959183404664,23.84382069056464
2025-09-25,0.0,13.645452741939183,10.479814991471843,19.631400797168478,14.233652242698764,6.610012202931405,0.0,11.157210205748646,15.61108573666386,53.36080016867548,10.53561764914223,23.84535973627937
2025-09-26,0.0,13.63390464637448,10.113887926745333,19.728384969731305,13.749243375178347,6.5950587050835425,0.0,10.897977230028019,15.71184898223563,44.27653266642251,10.239808372864017,23.609342000857314
2025-09-29,0.0,13.3943713162804,10.090090270416162,19.461306602491913,13.865345891847833,6.486163906918975,0.0,10.890145273227386,15.627472157621321,52.0755779665154,10.265589724882043,23.569120957316144
2025-09-30,0.0,13.366293782222993,10.07504053012729,19.45232711976152,13.7148383671158,6.486557014475967,0.0,10.877664970897868,15.627529339889684,52.07150493671524,10.147626707831016,23.742918876155137
2025-10-01,0.0,13.381552526739688,9.960985376986693,19.50641718100722,13.745109861535685,6.48727859323885,0.0,10.734405830004762,14.851997542504359,52.950758249225174,10.084361271705928,23.32166052627293
2025-10-02,0.0,13.329222000071212,9.893624651265878,19.26550207571169,13.801558525762022,6.5380214357610695,0.0,10.811011424162132,14.660288432398897,52.78458900809903,10.029582474007295,23.439913110165158
2025-10-03,0.0,13.162998868345129,9.878728747907731,19.12451303910695,13.896248855971216,6.519620125678073,0.0,10.715054478841788,14.621746915153286,53.245732683713484,10.033303136984474,22.616220497198224
2025-10-06,0.0,13.202203266890761,9.697135033423322,19.124923895339517,14.062235522542071,6.4689276420203266,0.0,11.170678598513094,14.55953491313946,53.10439421164579,9.688723946994452,22.388300258141953
2025-10-07,0.0,13.290329988973534,9.577206113485639,19.396975859304536,14.084586355643852,6.508732253250033,0.0,10.977383634116778,14.798649238522907,53.15852657067887,9.613689322953881,22.403322938119555
2025-10-08,0.0,13.277039872150484,8.039756240446447,19.1350883190621,14.350640760168229,6.483047893148099,0.0,9.042840450765505,14.772736863318212,53.52671604643492,8.31246342580028,22.265053219635746
2025-10-09,0.0,13.27000404393606,7.793883491950451,19.09115446807684,15.23938624659108,6.476442602925839,0.0,8.950583463732283,14.70807648360068,53.65253973767386,8.155339039688588,22.23580113871994
2025-10-10,0.0,13.26981356918071,7.708340881775119,19.22398988487699,15.24855974396119,6.566686309800705,0.0,9.045143009823757,14.953789539991988,53.76631980903955,8.175526563246478,21.868239723631426
2025-10-13,0.0,13.330549046258128,9.862217630081963,19.244298098315323,16.313290647945813,6.2670087882451115,0.0,11.458504976792492,15.168362770147862,53.657383180324544,9.855570795212863,21.150983161515104
2025-10-14,0.0,13.331490267460811,10.035129048397707,19.244550276439558,16.31794866842226,6.258312691124063,0.0,11.497250730154768,15.163078909321435,53.901638309811304,9.999992795789908,21.08787717438399
2025-10-15,0.0,13.375342350796354,10.1107531310454,19.249019089615174,16.29414697835786,6.263100862472496,0.0,11.488610106570416,15.177096006681198,53.9030021408997,10.004903800359552,21.088137742333778
2025-10-16,0.0,12.951230798105613,10.074022613600826,18.5664281868478,16.83310333996129,6.184298623821472,0.0,11.430308782915612,15.103949325812543,54.08405682165217,10.04643822683847,20.979648452322667
2025-10-17,0.0,13.020299628244617,9.997429589993189,18.58726099918303,17.418391604640277,6.301726389529688,0.0,11.396926397184194,14.4182861823221,52.6988440475153,9.976524659455082,20.833095567642967
2025-10-20,0.0,13.07833201933311,10.185755671303324,18.668838187159274,18.473091681864158,6.300949317505788,0.0,11.560190377896493,14.43473440493924,58.61410238296298,10.04198026600368,20.691646905674123
2025-10-21,0.0,12.980618345081371,10.251941198250753,18.593325225752565,21.913211682906937,6.489291229993081,0.0,11.558979956542327,14.372951689553263,57.67743804034756,10.125063558821207,20.76724219513571
2025-10-22,0.0,12.751849513475555,10.211329291600869,18.3673537441419,21.995375531492883,6.552451255536053,0.0,11.553203567037817,14.311975009592096,57.705008758622846,10.02241147722052,20.7615490676672
2025-10-23,0.0,12.763377646534757,10.23734160323793,18.371085660747035,22.069882669656987,6.587661116999703,0.0,11.556905865009783,14.35664408848364,58.07922787009133,10.035193346386183,20.832029935349524
2025-10-24,52.59001182583574,12.547965151473214,10.07843279323866,17.96616997912694,21.98373175285487,6.832476245387387,66.58102551346303,11.609787432041571,13.983463165327755,57.55018795346463,9.89824758837411,20.742158868036586
2025-10-27,67.60392818297638,12.554545628975452,9.922680866764132,18.00130092000164,22.88749730045386,6.771661220926123,83.87789739022892,11.610781844115648,13.977101893797558,57.80624944289373,9.863029791423129,20.71145110745142
2025-10-28,67.60392818297638,12.456212911730805,9.849689064619051,17.919975258361017,22.900254685385217,6.820660171759455,83.87789739022892,11.61170724467322,14.11864844068653,58.0630785500477,9.865983473825999,20.723655788719395
2025-10-29,67.60392818297638,12.416692219147814,9.658175531120765,18.187025385818426,22.888469697916605,6.72920723439275,83.87789739022892,11.603921417950385,14.109223229793894,57.96798486601461,9.875579682170525,20.71587962881757
2025-10-30,67.60392818297638,12.339841387170768,9.654391064609891,18.082876310022332,22.727396499491288,6.632717609034154,83.87789739022892,11.607631623661534,13.941084405978824,67.14541498641753,9.828256076156018,20.65210099171203
2025-10-31,67.60392818297638,12.350593874847107,9.637595608625455,18.032998984063315,22.755524373644967,6.6544541679022755,83.87789739022892,11.305719566909076,13.999475967636302,66.65751053765669,9.659818730726442,20.58789571287846
2025-11-03,67.60392818297638,12.37684191607548,9.528412940481006,18.056489590212337,22.758142751990462,6.683662292415432,83.87789739022892,11.291641146999472,14.073945353484074,66.77296019503125,9.553377059082239,20.34697168006943
2025-11-04,67.60392818297638,12.258300099016111,9.739770868768872,17.976577492823225,22.971307915458574,6.687401974679617,83.87789739022892,11.308309826708857,14.103157742700706,66.7375625922744,9.57071482114762,20.37339913221982
2025-11-05,67.60392818297638,12.39488834217863,9.800526001482583,18.278311057063235,22.989402459433993,6.612792926734107,83.87789739022892,11.573630925499492,13.898154730777556,67.01600637050952,9.578176074047583,20.308407110544337
2025-11-06,67.60392818297638,12.333396044062043,9.78023402879204,18.250799008102437,22.925421691975593,6.523402616796707,83.87789739022892,11.690857573948108,13.7307543457916,66.87753751406886,9.538685234141123,20.550287667533475
